0.522628 0.930339
0.522506 0.930258
0.522384 0.930177
0.522262 0.930096
0.522139 0.930016
0.522017 0.929935
0.521895 0.929854
0.521773 0.929773
0.521651 0.929692
0.521528 0.929611
0.521406 0.92953
0.521284 0.929449
0.521162 0.929368
0.521039 0.929287
0.520917 0.929206
0.520795 0.929125
0.520673 0.929044
0.520551 0.928963
0.520429 0.928881
0.520306 0.9288
0.520184 0.928719
0.520062 0.928638
0.51994 0.928556
0.519818 0.928475
0.519696 0.928394
0.519574 0.928312
0.519451 0.928231
0.519329 0.92815
0.519207 0.928068
0.519085 0.927987
0.518963 0.927905
0.518841 0.927824
0.518719 0.927742
0.518597 0.927661
0.518475 0.927579
0.518352 0.927498
0.51823 0.927416
0.518108 0.927334
0.517986 0.927253
0.517864 0.927171
0.517742 0.927089
0.51762 0.927008
0.517498 0.926926
0.517376 0.926844
0.517254 0.926762
0.517132 0.92668
0.51701 0.926599
0.516888 0.926517
0.516766 0.926435
0.516644 0.926353
0.516522 0.926271
0.5164 0.926189
0.516278 0.926107
0.516156 0.926025
0.516034 0.925943
0.515912 0.925861
0.51579 0.925779
0.515668 0.925697
0.515546 0.925614
0.515424 0.925532
0.515302 0.92545
0.51518 0.925368
0.515058 0.925286
0.514936 0.925203
0.514814 0.925121
0.514692 0.925039
0.51457 0.924956
0.514448 0.924874
0.514327 0.924792
0.514205 0.924709
0.514083 0.924627
0.513961 0.924544
0.513839 0.924462
0.513717 0.924379
0.513595 0.924297
0.513473 0.924214
0.513351 0.924132
0.51323 0.924049
0.513108 0.923966
0.512986 0.923884
0.512864 0.923801
0.512742 0.923718
0.51262 0.923636
0.512499 0.923553
0.512377 0.92347
0.512255 0.923387
0.512133 0.923304
0.512011 0.923222
0.511889 0.923139
0.511768 0.923056
0.511646 0.922973
0.511524 0.92289
0.511402 0.922807
0.511281 0.922724
0.511159 0.922641
0.511037 0.922558
0.510915 0.922475
0.510793 0.922392
0.510672 0.922309
0.51055 0.922225
0.510428 0.922142
0.510307 0.922059
0.510185 0.921976
0.510063 0.921893
0.509941 0.921809
0.50982 0.921726
0.509698 0.921643
0.509576 0.921559
0.509455 0.921476
0.509333 0.921393
0.509211 0.921309
0.50909 0.921226
0.508968 0.921142
0.508846 0.921059
0.508725 0.920975
0.508603 0.920892
0.508481 0.920808
0.50836 0.920725
0.508238 0.920641
0.508116 0.920557
0.507995 0.920474
0.507873 0.92039
0.507751 0.920306
0.50763 0.920223
0.507508 0.920139
0.507387 0.920055
0.507265 0.919971
0.507144 0.919888
0.507022 0.919804
0.5069 0.91972
0.506779 0.919636
0.506657 0.919552
0.506536 0.919468
0.506414 0.919384
0.506293 0.9193
0.506171 0.919216
0.506049 0.919132
0.505928 0.919048
0.505806 0.918964
0.505685 0.91888
0.505563 0.918796
0.505442 0.918712
0.50532 0.918627
0.505199 0.918543
0.505077 0.918459
0.504956 0.918375
0.504834 0.918291
0.504713 0.918206
0.504592 0.918122
0.50447 0.918038
0.504349 0.917953
0.504227 0.917869
0.504106 0.917784
0.503984 0.9177
0.503863 0.917615
0.503741 0.917531
0.50362 0.917446
0.503499 0.917362
0.503377 0.917277
0.503256 0.917193
0.503134 0.917108
0.503013 0.917024
0.502892 0.916939
0.50277 0.916854
0.502649 0.916769
0.502528 0.916685
0.502406 0.9166
0.502285 0.916515
0.502163 0.91643
0.502042 0.916346
0.501921 0.916261
0.501799 0.916176
0.501678 0.916091
0.501557 0.916006
0.501436 0.915921
0.501314 0.915836
0.501193 0.915751
0.501072 0.915666
0.50095 0.915581
0.500829 0.915496
0.500708 0.915411
0.500587 0.915326
0.500465 0.915241
0.500344 0.915156
0.500223 0.91507
0.500101 0.914985
0.49998 0.9149
0.499859 0.914815
0.499738 0.914729
0.499617 0.914644
0.499495 0.914559
0.499374 0.914473
0.499253 0.914388
0.499132 0.914303
0.499011 0.914217
0.498889 0.914132
0.498768 0.914046
0.498647 0.913961
0.498526 0.913875
0.498405 0.91379
0.498284 0.913704
0.498162 0.913619
0.498041 0.913533
0.49792 0.913447
0.497799 0.913362
0.497678 0.913276
0.497557 0.91319
0.497436 0.913105
0.497314 0.913019
0.497193 0.912933
0.497072 0.912847
0.496951 0.912761
0.49683 0.912675
0.496709 0.91259
0.496588 0.912504
0.496467 0.912418
0.496346 0.912332
0.496225 0.912246
0.496104 0.91216
0.495983 0.912074
0.495862 0.911988
0.495741 0.911902
0.49562 0.911816
0.495499 0.91173
0.495378 0.911643
0.495257 0.911557
0.495136 0.911471
0.495015 0.911385
0.494894 0.911299
0.494773 0.911212
0.494652 0.911126
0.494531 0.91104
0.49441 0.910953
0.494289 0.910867
0.494168 0.910781
0.494047 0.910694
0.493926 0.910608
0.493805 0.910521
0.493684 0.910435
0.493563 0.910349
0.493442 0.910262
0.493321 0.910175
0.493201 0.910089
0.49308 0.910002
0.492959 0.909916
0.492838 0.909829
0.492717 0.909742
0.492596 0.909656
0.492475 0.909569
0.492354 0.909482
0.492234 0.909396
0.492113 0.909309
0.491992 0.909222
0.491871 0.909135
0.49175 0.909048
0.491629 0.908961
0.491509 0.908875
0.491388 0.908788
0.491267 0.908701
0.491146 0.908614
0.491025 0.908527
0.490905 0.90844
0.490784 0.908353
0.490663 0.908266
0.490542 0.908179
0.490422 0.908091
0.490301 0.908004
0.49018 0.907917
0.490059 0.90783
0.489939 0.907743
0.489818 0.907656
0.489697 0.907568
0.489577 0.907481
0.489456 0.907394
0.489335 0.907306
0.489214 0.907219
0.489094 0.907132
0.488973 0.907044
0.488852 0.906957
0.488732 0.906869
0.488611 0.906782
0.488491 0.906694
0.48837 0.906607
0.488249 0.906519
0.488129 0.906432
0.488008 0.906344
0.487887 0.906257
0.487767 0.906169
0.487646 0.906081
0.487526 0.905994
0.487405 0.905906
0.487284 0.905818
0.487164 0.905731
0.487043 0.905643
0.486923 0.905555
0.486802 0.905467
0.486682 0.905379
0.486561 0.905292
0.48644 0.905204
0.48632 0.905116
0.486199 0.905028
0.486079 0.90494
0.485958 0.904852
0.485838 0.904764
0.485717 0.904676
0.485597 0.904588
0.485476 0.9045
0.485356 0.904412
0.485235 0.904324
0.485115 0.904235
0.484995 0.904147
0.484874 0.904059
0.484754 0.903971
0.484633 0.903883
0.484513 0.903794
0.484392 0.903706
0.484272 0.903618
0.484152 0.903529
0.484031 0.903441
0.483911 0.903353
0.48379 0.903264
0.48367 0.903176
0.48355 0.903087
0.483429 0.902999
0.483309 0.90291
0.483188 0.902822
0.483068 0.902733
0.482948 0.902645
0.482827 0.902556
0.482707 0.902468
0.482587 0.902379
0.482466 0.90229
0.482346 0.902202
0.482226 0.902113
0.482106 0.902024
0.481985 0.901935
0.481865 0.901847
0.481745 0.901758
0.481624 0.901669
0.481504 0.90158
0.481384 0.901491
0.481264 0.901402
0.481143 0.901314
0.481023 0.901225
0.480903 0.901136
0.480783 0.901047
0.480663 0.900958
0.480542 0.900869
0.480422 0.90078
0.480302 0.900691
0.480182 0.900601
0.480062 0.900512
0.479941 0.900423
0.479821 0.900334
0.479701 0.900245
0.479581 0.900156
0.479461 0.900066
0.479341 0.899977
0.47922 0.899888
0.4791 0.899798
0.47898 0.899709
0.47886 0.89962
0.47874 0.89953
0.47862 0.899441
0.4785 0.899352
0.47838 0.899262
0.47826 0.899173
0.47814 0.899083
0.478019 0.898994
0.477899 0.898904
0.477779 0.898815
0.477659 0.898725
0.477539 0.898635
0.477419 0.898546
0.477299 0.898456
0.477179 0.898366
0.477059 0.898277
0.476939 0.898187
0.476819 0.898097
0.476699 0.898007
0.476579 0.897918
0.476459 0.897828
0.476339 0.897738
0.476219 0.897648
0.476099 0.897558
0.475979 0.897468
0.475859 0.897378
0.47574 0.897288
0.47562 0.897198
0.4755 0.897108
0.47538 0.897018
0.47526 0.896928
0.47514 0.896838
0.47502 0.896748
0.4749 0.896658
0.47478 0.896568
0.47466 0.896478
0.474541 0.896387
0.474421 0.896297
0.474301 0.896207
0.474181 0.896117
0.474061 0.896026
0.473941 0.895936
0.473822 0.895846
0.473702 0.895755
0.473582 0.895665
0.473462 0.895575
0.473342 0.895484
0.473223 0.895394
0.473103 0.895303
0.472983 0.895213
0.472863 0.895122
0.472744 0.895032
0.472624 0.894941
0.472504 0.894851
0.472384 0.89476
0.472265 0.894669
0.472145 0.894579
0.472025 0.894488
0.471905 0.894397
0.471786 0.894307
0.471666 0.894216
0.471546 0.894125
0.471427 0.894034
0.471307 0.893944
0.471187 0.893853
0.471068 0.893762
0.470948 0.893671
0.470828 0.89358
0.470709 0.893489
0.470589 0.893398
0.47047 0.893307
0.47035 0.893216
0.47023 0.893125
0.470111 0.893034
0.469991 0.892943
0.469872 0.892852
0.469752 0.892761
0.469632 0.89267
0.469513 0.892579
0.469393 0.892487
0.469274 0.892396
0.469154 0.892305
0.469035 0.892214
0.468915 0.892122
0.468796 0.892031
0.468676 0.89194
0.468557 0.891848
0.468437 0.891757
0.468318 0.891666
0.468198 0.891574
0.468079 0.891483
0.467959 0.891391
0.46784 0.8913
0.46772 0.891208
0.467601 0.891117
0.467481 0.891025
0.467362 0.890934
0.467243 0.890842
0.467123 0.890751
0.467004 0.890659
0.466884 0.890567
0.466765 0.890476
0.466646 0.890384
0.466526 0.890292
0.466407 0.8902
0.466287 0.890109
0.466168 0.890017
0.466049 0.889925
0.465929 0.889833
0.46581 0.889741
0.465691 0.889649
0.465571 0.889557
0.465452 0.889465
0.465333 0.889373
0.465213 0.889282
0.465094 0.88919
0.464975 0.889097
0.464856 0.889005
0.464736 0.888913
0.464617 0.888821
0.464498 0.888729
0.464379 0.888637
0.464259 0.888545
0.46414 0.888453
0.464021 0.88836
0.463902 0.888268
0.463783 0.888176
0.463663 0.888084
0.463544 0.887991
0.463425 0.887899
0.463306 0.887807
0.463187 0.887714
0.463067 0.887622
0.462948 0.887529
0.462829 0.887437
0.46271 0.887345
0.462591 0.887252
0.462472 0.88716
0.462353 0.887067
0.462233 0.886974
0.462114 0.886882
0.461995 0.886789
0.461876 0.886697
0.461757 0.886604
0.461638 0.886511
0.461519 0.886419
0.4614 0.886326
0.461281 0.886233
0.461162 0.88614
0.461043 0.886048
0.460924 0.885955
0.460805 0.885862
0.460686 0.885769
0.460567 0.885676
0.460448 0.885583
0.460329 0.88549
0.46021 0.885398
0.460091 0.885305
0.459972 0.885212
0.459853 0.885119
0.459734 0.885026
0.459615 0.884932
0.459496 0.884839
0.459377 0.884746
0.459258 0.884653
0.459139 0.88456
0.45902 0.884467
0.458902 0.884374
0.458783 0.88428
0.458664 0.884187
0.458545 0.884094
0.458426 0.884001
0.458307 0.883907
0.458188 0.883814
0.458069 0.883721
0.457951 0.883627
0.457832 0.883534
0.457713 0.883441
0.457594 0.883347
0.457475 0.883254
0.457357 0.88316
0.457238 0.883067
0.457119 0.882973
0.457 0.88288
0.456881 0.882786
0.456763 0.882692
0.456644 0.882599
0.456525 0.882505
0.456407 0.882411
0.456288 0.882318
0.456169 0.882224
0.45605 0.88213
0.455932 0.882037
0.455813 0.881943
0.455694 0.881849
0.455576 0.881755
0.455457 0.881661
0.455338 0.881567
0.45522 0.881474
0.455101 0.88138
0.454982 0.881286
0.454864 0.881192
0.454745 0.881098
0.454626 0.881004
0.454508 0.88091
0.454389 0.880816
0.454271 0.880722
0.454152 0.880627
0.454034 0.880533
0.453915 0.880439
0.453796 0.880345
0.453678 0.880251
0.453559 0.880157
0.453441 0.880062
0.453322 0.879968
0.453204 0.879874
0.453085 0.87978
0.452967 0.879685
0.452848 0.879591
0.45273 0.879497
0.452611 0.879402
0.452493 0.879308
0.452374 0.879213
0.452256 0.879119
0.452137 0.879024
0.452019 0.87893
0.451901 0.878835
0.451782 0.878741
0.451664 0.878646
0.451545 0.878552
0.451427 0.878457
0.451308 0.878362
0.45119 0.878268
0.451072 0.878173
0.450953 0.878078
0.450835 0.877984
0.450717 0.877889
0.450598 0.877794
0.45048 0.877699
0.450362 0.877605
0.450243 0.87751
0.450125 0.877415
0.450007 0.87732
0.449888 0.877225
0.44977 0.87713
0.449652 0.877035
0.449534 0.87694
0.449415 0.876845
0.449297 0.87675
0.449179 0.876655
0.449061 0.87656
0.448942 0.876465
0.448824 0.87637
0.448706 0.876275
0.448588 0.87618
0.448469 0.876085
0.448351 0.875989
0.448233 0.875894
0.448115 0.875799
0.447997 0.875704
0.447879 0.875608
0.44776 0.875513
0.447642 0.875418
0.447524 0.875322
0.447406 0.875227
0.447288 0.875132
0.44717 0.875036
0.447052 0.874941
0.446934 0.874845
0.446816 0.87475
0.446697 0.874654
0.446579 0.874559
0.446461 0.874463
0.446343 0.874368
0.446225 0.874272
0.446107 0.874176
0.445989 0.874081
0.445871 0.873985
0.445753 0.873889
0.445635 0.873794
0.445517 0.873698
0.445399 0.873602
0.445281 0.873507
0.445163 0.873411
0.445045 0.873315
0.444927 0.873219
0.444809 0.873123
0.444691 0.873027
0.444574 0.872931
0.444456 0.872835
0.444338 0.87274
0.44422 0.872644
0.444102 0.872548
0.443984 0.872452
0.443866 0.872356
0.443748 0.872259
0.44363 0.872163
0.443513 0.872067
0.443395 0.871971
0.443277 0.871875
0.443159 0.871779
0.443041 0.871683
0.442923 0.871586
0.442806 0.87149
0.442688 0.871394
0.44257 0.871298
0.442452 0.871201
0.442334 0.871105
0.442217 0.871009
0.442099 0.870912
0.441981 0.870816
0.441863 0.870719
0.441746 0.870623
0.441628 0.870527
0.44151 0.87043
0.441393 0.870334
0.441275 0.870237
0.441157 0.870141
0.44104 0.870044
0.440922 0.869947
0.440804 0.869851
0.440687 0.869754
0.440569 0.869657
0.440451 0.869561
0.440334 0.869464
0.440216 0.869367
0.440098 0.869271
0.439981 0.869174
0.439863 0.869077
0.439746 0.86898
0.439628 0.868883
0.439511 0.868787
0.439393 0.86869
0.439275 0.868593
0.439158 0.868496
0.43904 0.868399
0.438923 0.868302
0.438805 0.868205
0.438688 0.868108
0.43857 0.868011
0.438453 0.867914
0.438335 0.867817
0.438218 0.86772
0.4381 0.867623
0.437983 0.867525
0.437866 0.867428
0.437748 0.867331
0.437631 0.867234
0.437513 0.867137
0.437396 0.867039
0.437278 0.866942
0.437161 0.866845
0.437044 0.866747
0.436926 0.86665
0.436809 0.866553
0.436692 0.866455
0.436574 0.866358
0.436457 0.866261
0.436339 0.866163
0.436222 0.866066
0.436105 0.865968
0.435988 0.865871
0.43587 0.865773
0.435753 0.865675
0.435636 0.865578
0.435518 0.86548
0.435401 0.865383
0.435284 0.865285
0.435167 0.865187
0.435049 0.86509
0.434932 0.864992
0.434815 0.864894
0.434698 0.864796
0.434581 0.864699
0.434463 0.864601
0.434346 0.864503
0.434229 0.864405
0.434112 0.864307
0.433995 0.864209
0.433877 0.864112
0.43376 0.864014
0.433643 0.863916
0.433526 0.863818
0.433409 0.86372
0.433292 0.863622
0.433175 0.863524
0.433058 0.863426
0.432941 0.863327
0.432823 0.863229
0.432706 0.863131
0.432589 0.863033
0.432472 0.862935
0.432355 0.862837
0.432238 0.862739
0.432121 0.86264
0.432004 0.862542
0.431887 0.862444
0.43177 0.862345
0.431653 0.862247
0.431536 0.862149
0.431419 0.86205
0.431302 0.861952
0.431185 0.861854
0.431068 0.861755
0.430951 0.861657
0.430835 0.861558
0.430718 0.86146
0.430601 0.861361
0.430484 0.861263
0.430367 0.861164
0.43025 0.861066
0.430133 0.860967
0.430016 0.860868
0.429899 0.86077
0.429783 0.860671
0.429666 0.860572
0.429549 0.860474
0.429432 0.860375
0.429315 0.860276
0.429199 0.860177
0.429082 0.860078
0.428965 0.85998
0.428848 0.859881
0.428731 0.859782
0.428615 0.859683
0.428498 0.859584
0.428381 0.859485
0.428264 0.859386
0.428148 0.859287
0.428031 0.859188
0.427914 0.859089
0.427798 0.85899
0.427681 0.858891
0.427564 0.858792
0.427448 0.858693
0.427331 0.858594
0.427214 0.858495
0.427098 0.858396
0.426981 0.858296
0.426864 0.858197
0.426748 0.858098
0.426631 0.857999
0.426515 0.857899
0.426398 0.8578
0.426281 0.857701
0.426165 0.857601
0.426048 0.857502
0.425932 0.857403
0.425815 0.857303
0.425699 0.857204
0.425582 0.857104
0.425466 0.857005
0.425349 0.856905
0.425233 0.856806
0.425116 0.856706
0.425 0.856607
0.424883 0.856507
0.424767 0.856408
0.42465 0.856308
0.424534 0.856208
0.424417 0.856109
0.424301 0.856009
0.424185 0.855909
0.424068 0.855809
0.423952 0.85571
0.423835 0.85561
0.423719 0.85551
0.423603 0.85541
0.423486 0.85531
0.42337 0.855211
0.423254 0.855111
0.423137 0.855011
0.423021 0.854911
0.422905 0.854811
0.422788 0.854711
0.422672 0.854611
0.422556 0.854511
0.422439 0.854411
0.422323 0.854311
0.422207 0.854211
0.422091 0.854111
0.421974 0.854011
0.421858 0.85391
0.421742 0.85381
0.421626 0.85371
0.42151 0.85361
0.421393 0.85351
0.421277 0.853409
0.421161 0.853309
0.421045 0.853209
0.420929 0.853109
0.420813 0.853008
0.420696 0.852908
0.42058 0.852808
0.420464 0.852707
0.420348 0.852607
0.420232 0.852506
0.420116 0.852406
0.42 0.852305
0.419884 0.852205
0.419768 0.852104
0.419652 0.852004
0.419536 0.851903
0.41942 0.851803
0.419304 0.851702
0.419188 0.851601
0.419072 0.851501
0.418956 0.8514
0.41884 0.851299
0.418724 0.851199
0.418608 0.851098
0.418492 0.850997
0.418376 0.850896
0.41826 0.850796
0.418144 0.850695
0.418028 0.850594
0.417912 0.850493
0.417796 0.850392
0.41768 0.850291
0.417564 0.85019
0.417448 0.850089
0.417333 0.849988
0.417217 0.849887
0.417101 0.849786
0.416985 0.849685
0.416869 0.849584
0.416753 0.849483
0.416638 0.849382
0.416522 0.849281
0.416406 0.84918
0.41629 0.849079
0.416174 0.848977
0.416059 0.848876
0.415943 0.848775
0.415827 0.848674
0.415711 0.848572
0.415596 0.848471
0.41548 0.84837
0.415364 0.848269
0.415249 0.848167
0.415133 0.848066
0.415017 0.847964
0.414901 0.847863
0.414786 0.847762
0.41467 0.84766
0.414555 0.847559
0.414439 0.847457
0.414323 0.847356
0.414208 0.847254
0.414092 0.847152
0.413976 0.847051
0.413861 0.846949
0.413745 0.846848
0.41363 0.846746
0.413514 0.846644
0.413399 0.846543
0.413283 0.846441
0.413168 0.846339
0.413052 0.846237
0.412937 0.846136
0.412821 0.846034
0.412706 0.845932
0.41259 0.84583
0.412475 0.845728
0.412359 0.845626
0.412244 0.845524
0.412128 0.845423
0.412013 0.845321
0.411897 0.845219
0.411782 0.845117
0.411667 0.845015
0.411551 0.844913
0.411436 0.84481
0.41132 0.844708
0.411205 0.844606
0.41109 0.844504
0.410974 0.844402
0.410859 0.8443
0.410744 0.844198
0.410628 0.844096
0.410513 0.843993
0.410398 0.843891
0.410283 0.843789
0.410167 0.843687
0.410052 0.843584
0.409937 0.843482
0.409821 0.84338
0.409706 0.843277
0.409591 0.843175
0.409476 0.843072
0.409361 0.84297
0.409245 0.842867
0.40913 0.842765
0.409015 0.842662
0.4089 0.84256
0.408785 0.842457
0.40867 0.842355
0.408554 0.842252
0.408439 0.84215
0.408324 0.842047
0.408209 0.841944
0.408094 0.841842
0.407979 0.841739
0.407864 0.841636
0.407749 0.841534
0.407634 0.841431
0.407519 0.841328
0.407403 0.841225
0.407288 0.841123
0.407173 0.84102
0.407058 0.840917
0.406943 0.840814
0.406828 0.840711
0.406713 0.840608
0.406598 0.840505
0.406483 0.840402
0.406369 0.840299
0.406254 0.840196
0.406139 0.840093
0.406024 0.83999
0.405909 0.839887
0.405794 0.839784
0.405679 0.839681
0.405564 0.839578
0.405449 0.839475
0.405334 0.839372
0.40522 0.839268
0.405105 0.839165
0.40499 0.839062
0.404875 0.838959
0.40476 0.838855
0.404645 0.838752
0.404531 0.838649
0.404416 0.838545
0.404301 0.838442
0.404186 0.838339
0.404071 0.838235
0.403957 0.838132
0.403842 0.838028
0.403727 0.837925
0.403613 0.837822
0.403498 0.837718
0.403383 0.837614
0.403268 0.837511
0.403154 0.837407
0.403039 0.837304
0.402924 0.8372
0.40281 0.837097
0.402695 0.836993
0.402581 0.836889
0.402466 0.836786
0.402351 0.836682
0.402237 0.836578
0.402122 0.836474
0.402008 0.836371
0.401893 0.836267
0.401778 0.836163
0.401664 0.836059
0.401549 0.835955
0.401435 0.835851
0.40132 0.835748
0.401206 0.835644
0.401091 0.83554
0.400977 0.835436
0.400862 0.835332
0.400748 0.835228
0.400633 0.835124
0.400519 0.83502
0.400404 0.834916
0.40029 0.834812
0.400176 0.834707
0.400061 0.834603
0.399947 0.834499
0.399832 0.834395
0.399718 0.834291
0.399604 0.834187
0.399489 0.834082
0.399375 0.833978
0.399261 0.833874
0.399146 0.83377
0.399032 0.833665
0.398918 0.833561
0.398803 0.833457
0.398689 0.833352
0.398575 0.833248
0.398461 0.833143
0.398346 0.833039
0.398232 0.832935
0.398118 0.83283
0.398004 0.832726
0.397889 0.832621
0.397775 0.832517
0.397661 0.832412
0.397547 0.832307
0.397433 0.832203
0.397318 0.832098
0.397204 0.831994
0.39709 0.831889
0.396976 0.831784
0.396862 0.831679
0.396748 0.831575
0.396634 0.83147
0.39652 0.831365
0.396405 0.83126
0.396291 0.831156
0.396177 0.831051
0.396063 0.830946
0.395949 0.830841
0.395835 0.830736
0.395721 0.830631
0.395607 0.830526
0.395493 0.830421
0.395379 0.830317
0.395265 0.830212
0.395151 0.830107
0.395037 0.830001
0.394923 0.829896
0.394809 0.829791
0.394695 0.829686
0.394581 0.829581
0.394468 0.829476
0.394354 0.829371
0.39424 0.829266
0.394126 0.829161
0.394012 0.829055
0.393898 0.82895
0.393784 0.828845
0.39367 0.82874
0.393557 0.828634
0.393443 0.828529
0.393329 0.828424
0.393215 0.828318
0.393101 0.828213
0.392988 0.828107
0.392874 0.828002
0.39276 0.827897
0.392646 0.827791
0.392533 0.827686
0.392419 0.82758
0.392305 0.827475
0.392191 0.827369
0.392078 0.827264
0.391964 0.827158
0.39185 0.827052
0.391737 0.826947
0.391623 0.826841
0.391509 0.826735
0.391396 0.82663
0.391282 0.826524
0.391169 0.826418
0.391055 0.826313
0.390941 0.826207
0.390828 0.826101
0.390714 0.825995
0.390601 0.825889
0.390487 0.825784
0.390374 0.825678
0.39026 0.825572
0.390147 0.825466
0.390033 0.82536
0.38992 0.825254
0.389806 0.825148
0.389693 0.825042
0.389579 0.824936
0.389466 0.82483
0.389352 0.824724
0.389239 0.824618
0.389125 0.824512
0.389012 0.824406
0.388899 0.8243
0.388785 0.824193
0.388672 0.824087
0.388558 0.823981
0.388445 0.823875
0.388332 0.823769
0.388218 0.823662
0.388105 0.823556
0.387992 0.82345
0.387878 0.823343
0.387765 0.823237
0.387652 0.823131
0.387539 0.823024
0.387425 0.822918
0.387312 0.822812
0.387199 0.822705
0.387086 0.822599
0.386972 0.822492
0.386859 0.822386
0.386746 0.822279
0.386633 0.822173
0.38652 0.822066
0.386406 0.82196
0.386293 0.821853
0.38618 0.821746
0.386067 0.82164
0.385954 0.821533
0.385841 0.821426
0.385728 0.82132
0.385614 0.821213
0.385501 0.821106
0.385388 0.820999
0.385275 0.820893
0.385162 0.820786
0.385049 0.820679
0.384936 0.820572
0.384823 0.820465
0.38471 0.820359
0.384597 0.820252
0.384484 0.820145
0.384371 0.820038
0.384258 0.819931
0.384145 0.819824
0.384032 0.819717
0.383919 0.81961
0.383806 0.819503
0.383693 0.819396
0.383581 0.819289
0.383468 0.819182
0.383355 0.819074
0.383242 0.818967
0.383129 0.81886
0.383016 0.818753
0.382903 0.818646
0.382791 0.818538
0.382678 0.818431
0.382565 0.818324
0.382452 0.818217
0.382339 0.818109
0.382227 0.818002
0.382114 0.817895
0.382001 0.817787
0.381888 0.81768
0.381776 0.817573
0.381663 0.817465
0.38155 0.817358
0.381437 0.81725
0.381325 0.817143
0.381212 0.817035
0.381099 0.816928
0.380987 0.81682
0.380874 0.816713
0.380761 0.816605
0.380649 0.816498
0.380536 0.81639
0.380424 0.816282
0.380311 0.816175
0.380198 0.816067
0.380086 0.815959
0.379973 0.815851
0.379861 0.815744
0.379748 0.815636
0.379636 0.815528
0.379523 0.81542
0.379411 0.815313
0.379298 0.815205
0.379186 0.815097
0.379073 0.814989
0.378961 0.814881
0.378848 0.814773
0.378736 0.814665
0.378623 0.814557
0.378511 0.814449
0.378399 0.814341
0.378286 0.814233
0.378174 0.814125
0.378061 0.814017
0.377949 0.813909
0.377837 0.813801
0.377724 0.813693
0.377612 0.813585
0.3775 0.813477
0.377387 0.813368
0.377275 0.81326
0.377163 0.813152
0.377051 0.813044
0.376938 0.812936
0.376826 0.812827
0.376714 0.812719
0.376602 0.812611
0.376489 0.812502
0.376377 0.812394
0.376265 0.812286
0.376153 0.812177
0.376041 0.812069
0.375928 0.81196
0.375816 0.811852
0.375704 0.811743
0.375592 0.811635
0.37548 0.811526
0.375368 0.811418
0.375256 0.811309
0.375144 0.811201
0.375031 0.811092
0.374919 0.810984
0.374807 0.810875
0.374695 0.810766
0.374583 0.810658
0.374471 0.810549
0.374359 0.81044
0.374247 0.810331
0.374135 0.810223
0.374023 0.810114
0.373911 0.810005
0.373799 0.809896
0.373687 0.809787
0.373575 0.809679
0.373463 0.80957
0.373352 0.809461
0.37324 0.809352
0.373128 0.809243
0.373016 0.809134
0.372904 0.809025
0.372792 0.808916
0.37268 0.808807
0.372568 0.808698
0.372457 0.808589
0.372345 0.80848
0.372233 0.808371
0.372121 0.808262
0.372009 0.808153
0.371898 0.808043
0.371786 0.807934
0.371674 0.807825
0.371562 0.807716
0.371451 0.807607
0.371339 0.807497
0.371227 0.807388
0.371116 0.807279
0.371004 0.80717
0.370892 0.80706
0.370781 0.806951
0.370669 0.806842
0.370557 0.806732
0.370446 0.806623
0.370334 0.806513
0.370223 0.806404
0.370111 0.806294
0.369999 0.806185
0.369888 0.806076
0.369776 0.805966
0.369665 0.805856
0.369553 0.805747
0.369442 0.805637
0.36933 0.805528
0.369219 0.805418
0.369107 0.805308
0.368996 0.805199
0.368884 0.805089
0.368773 0.804979
0.368661 0.80487
0.36855 0.80476
0.368438 0.80465
0.368327 0.80454
0.368216 0.804431
0.368104 0.804321
0.367993 0.804211
0.367881 0.804101
0.36777 0.803991
0.367659 0.803881
0.367547 0.803772
0.367436 0.803662
0.367325 0.803552
0.367214 0.803442
0.367102 0.803332
0.366991 0.803222
0.36688 0.803112
0.366768 0.803002
0.366657 0.802892
0.366546 0.802781
0.366435 0.802671
0.366324 0.802561
0.366212 0.802451
0.366101 0.802341
0.36599 0.802231
0.365879 0.802121
0.365768 0.80201
0.365657 0.8019
0.365545 0.80179
0.365434 0.80168
0.365323 0.801569
0.365212 0.801459
0.365101 0.801349
0.36499 0.801238
0.364879 0.801128
0.364768 0.801018
0.364657 0.800907
0.364546 0.800797
0.364435 0.800686
0.364324 0.800576
0.364213 0.800465
0.364102 0.800355
0.363991 0.800244
0.36388 0.800134
0.363769 0.800023
0.363658 0.799913
0.363547 0.799802
0.363436 0.799691
0.363325 0.799581
0.363214 0.79947
0.363104 0.799359
0.362993 0.799249
0.362882 0.799138
0.362771 0.799027
0.36266 0.798916
0.362549 0.798806
0.362438 0.798695
0.362328 0.798584
0.362217 0.798473
0.362106 0.798362
0.361995 0.798251
0.361885 0.79814
0.361774 0.79803
0.361663 0.797919
0.361552 0.797808
0.361442 0.797697
0.361331 0.797586
0.36122 0.797475
0.36111 0.797364
0.360999 0.797253
0.360888 0.797142
0.360778 0.79703
0.360667 0.796919
0.360557 0.796808
0.360446 0.796697
0.360335 0.796586
0.360225 0.796475
0.360114 0.796364
0.360004 0.796252
0.359893 0.796141
0.359783 0.79603
0.359672 0.795919
0.359562 0.795807
0.359451 0.795696
0.359341 0.795585
0.35923 0.795473
0.35912 0.795362
0.359009 0.79525
0.358899 0.795139
0.358788 0.795028
