-3.36798 1.2365 -0.809017
-3.41457 1.25361 -0.770513
-3.45881 1.26985 -0.728969
-3.50051 1.28516 -0.684547
-3.53951 1.29948 -0.637424
-3.57565 1.31275 -0.587785
-3.6088 1.32492 -0.535827
-3.63882 1.33594 -0.481754
-3.66559 1.34577 -0.425779
-3.68901 1.35437 -0.368125
-3.70899 1.3617 -0.309017
-3.72544 1.36774 -0.24869
-3.73831 1.37247 -0.187381
-3.74753 1.37585 -0.125333
-3.75308 1.37789 -0.0627905
-3.76352 1.35495 0
-3.76167 1.35428 0.0627905
-3.7561 1.35228 0.125333
-3.74686 1.34895 0.187381
-3.73396 1.34431 0.24869
-3.71747 1.33837 0.309017
-3.69745 1.33116 0.368125
-3.67398 1.32271 0.425779
-3.64714 1.31305 0.481754
-3.61705 1.30222 0.535827
-3.58383 1.29026 0.587785
-3.5476 1.27722 0.637424
-3.50851 1.26314 0.684547
-3.46672 1.2481 0.728969
-3.42238 1.23213 0.770513
-3.37568 1.21532 0.809017
-3.32679 1.19772 0.844328
-3.27592 1.1794 0.876307
-3.22325 1.16044 0.904827
-3.169 1.14091 0.929776
-3.11339 1.12089 0.951057
-3.05663 1.10045 0.968583
-2.99895 1.07969 0.982287
-2.94057 1.05867 0.992115
-2.88172 1.03748 0.998027
-2.82264 1.01621 1
-2.76356 0.994944 0.998027
-2.70472 0.973759 0.992115
-2.64634 0.952741 0.982287
-2.58865 0.931973 0.968583
-2.53189 0.911538 0.951057
-2.47628 0.891516 0.929776
-2.42203 0.871986 0.904827
-2.36937 0.853026 0.876307
-2.31849 0.834709 0.844328
-2.26961 0.817109 0.809017
-2.2229 0.800294 0.770513
-2.17857 0.784332 0.728969
-2.13677 0.769284 0.684547
-2.09768 0.755212 0.637424
-2.06145 0.742169 0.587785
-2.02823 0.730208 0.535827
-1.99814 0.719375 0.481754
-1.97131 0.709715 0.425779
-1.94783 0.701263 0.368125
-1.92781 0.694055 0.309017
-1.91132 0.688118 0.24869
-1.89843 0.683476 0.187381
-1.88918 0.680147 0.125333
-1.88362 0.678144 0.0627905
-1.88176 0.677476 1.22465e-16
-1.88362 0.678144 -0.0627905
-1.88918 0.680147 -0.125333
-1.89843 0.683476 -0.187381
-1.91132 0.688118 -0.24869
-1.92781 0.694055 -0.309017
-1.94783 0.701263 -0.368125
-1.97131 0.709715 -0.425779
-1.99814 0.719375 -0.481754
-2.02823 0.730208 -0.535827
-2.06145 0.742169 -0.587785
-2.09768 0.755212 -0.637424
-2.13677 0.769284 -0.684547
-2.17857 0.784332 -0.728969
-2.2229 0.800294 -0.770513
-2.26961 0.817109 -0.809017
-2.31849 0.834709 -0.844328
-2.36937 0.853026 -0.876307
-2.42203 0.871986 -0.904827
-2.47628 0.891516 -0.929776
-2.53189 0.911538 -0.951057
-2.58865 0.931973 -0.968583
-2.64634 0.952741 -0.982287
-2.70472 0.973759 -0.992115
-2.76356 0.994944 -0.998027
-2.82264 1.01621 -1
-2.88172 1.03748 -0.998027
-2.94057 1.05867 -0.992115
-2.99895 1.07969 -0.982287
-3.05663 1.10045 -0.968583
-3.11339 1.12089 -0.951057
-3.169 1.14091 -0.929776
-3.22325 1.16044 -0.904827
-3.27592 1.1794 -0.876307
-3.32679 1.19772 -0.844328
-3.37568 1.21532 -0.809017
-3.42238 1.23213 -0.770513
-3.46672 1.2481 -0.728969
-3.50851 1.26314 -0.684547
-3.5476 1.27722 -0.637424
-3.58383 1.29026 -0.587785
-3.61705 1.30222 -0.535827
-3.64714 1.31305 -0.481754
-3.67398 1.32271 -0.425779
-3.69745 1.33116 -0.368125
-3.71747 1.33837 -0.309017
-3.73396 1.34431 -0.24869
-3.74686 1.34895 -0.187381
-3.7561 1.35228 -0.125333
-3.76167 1.35428 -0.0627905
-3.77196 1.33128 0
-3.7701 1.33062 0.0627905
-3.76453 1.32865 0.125333
-3.75526 1.32538 0.187381
-3.74234 1.32082 0.24869
-3.72581 1.31499 0.309017
-3.70574 1.30791 0.368125
-3.68221 1.2996 0.425779
-3.65532 1.29011 0.481754
-3.62516 1.27947 0.535827
-3.59187 1.26772 0.587785
-3.55556 1.2549 0.637424
-3.51638 1.24107 0.684547
-3.47449 1.22629 0.728969
-3.43006 1.21061 0.770513
-3.38325 1.19409 0.809017
-3.33425 1.17679 0.844328
-3.28326 1.1588 0.876307
-3.23048 1.14017 0.904827
-3.17611 1.12098 0.929776
-3.12037 1.10131 0.951057
-3.06348 1.08123 0.968583
-3.00567 1.06082 0.982287
-2.94716 1.04017 0.992115
-2.88818 1.01936 0.998027
-2.82897 0.998459 1
-2.76976 0.977561 0.998027
-2.71078 0.956745 0.992115
-2.65227 0.936094 0.982287
-2.59446 0.91569 0.968583
-2.53757 0.895612 0.951057
-2.48183 0.87594 0.929776
-2.42747 0.856751 0.904827
-2.37468 0.838122 0.876307
-2.32369 0.820125 0.844328
-2.2747 0.802832 0.809017
-2.22789 0.786311 0.770513
-2.18345 0.770628 0.728969
-2.14156 0.755844 0.684547
-2.10238 0.742017 0.637424
-2.06608 0.729202 0.587785
-2.03278 0.71745 0.535827
-2.00262 0.706807 0.481754
-1.97573 0.697315 0.425779
-1.9522 0.689011 0.368125
-1.93213 0.681928 0.309017
-1.91561 0.676095 0.24869
-1.90268 0.671534 0.187381
-1.89342 0.668263 0.125333
-1.88784 0.666296 0.0627905
-1.88598 0.665639 1.22465e-16
-1.88784 0.666296 -0.0627905
-1.89342 0.668263 -0.125333
-1.90268 0.671534 -0.187381
-1.91561 0.676095 -0.24869
-1.93213 0.681928 -0.309017
-1.9522 0.689011 -0.368125
-1.97573 0.697315 -0.425779
-2.00262 0.706807 -0.481754
-2.03278 0.71745 -0.535827
-2.06608 0.729202 -0.587785
-2.10238 0.742017 -0.637424
-2.14156 0.755844 -0.684547
-2.18345 0.770628 -0.728969
-2.22789 0.786311 -0.770513
-2.2747 0.802832 -0.809017
-2.32369 0.820125 -0.844328
-2.37468 0.838122 -0.876307
-2.42747 0.856751 -0.904827
-2.48183 0.87594 -0.929776
-2.53757 0.895612 -0.951057
-2.59446 0.91569 -0.968583
-2.65227 0.936094 -0.982287
-2.71078 0.956745 -0.992115
-2.76976 0.977561 -0.998027
-2.82897 0.998459 -1
-2.88818 1.01936 -0.998027
-2.94716 1.04017 -0.992115
-3.00567 1.06082 -0.982287
-3.06348 1.08123 -0.968583
-3.12037 1.10131 -0.951057
-3.17611 1.12098 -0.929776
-3.23048 1.14017 -0.904827
-3.28326 1.1588 -0.876307
-3.33425 1.17679 -0.844328
-3.38325 1.19409 -0.809017
-3.43006 1.21061 -0.770513
-3.47449 1.22629 -0.728969
-3.51638 1.24107 -0.684547
-3.55556 1.2549 -0.637424
-3.59187 1.26772 -0.587785
-3.62516 1.27947 -0.535827
-3.65532 1.29011 -0.481754
-3.68221 1.2996 -0.425779
-3.70574 1.30791 -0.368125
-3.72581 1.31499 -0.309017
-3.74234 1.32082 -0.24869
-3.75526 1.32538 -0.187381
-3.76453 1.32865 -0.125333
-3.7701 1.33062 -0.0627905
-3.78025 1.30755 0
-3.77839 1.30691 0.0627905
-3.7728 1.30497 0.125333
-3.76351 1.30176 0.187381
-3.75056 1.29728 0.24869
-3.734 1.29155 0.309017
-3.71389 1.2846 0.368125
-3.69031 1.27644 0.425779
-3.66335 1.26712 0.481754
-3.63313 1.25666 0.535827
-3.59976 1.24512 0.587785
-3.56337 1.23254 0.637424
-3.52411 1.21896 0.684547
-3.48213 1.20443 0.728969
-3.4376 1.18903 0.770513
-3.39068 1.1728 0.809017
-3.34158 1.15582 0.844328
-3.29048 1.13814 0.876307
-3.23758 1.11985 0.904827
-3.18309 1.101 0.929776
-3.12723 1.08168 0.951057
-3.07022 1.06196 0.968583
-3.01228 1.04192 0.982287
-2.95364 1.02163 0.992115
-2.89453 1.00119 0.998027
-2.83519 0.980664 1
-2.77585 0.960139 0.998027
-2.71674 0.939694 0.992115
-2.6581 0.919411 0.982287
-2.60016 0.89937 0.968583
-2.54315 0.87965 0.951057
-2.48729 0.860329 0.929776
-2.4328 0.841482 0.904827
-2.3799 0.823185 0.876307
-2.3288 0.805509 0.844328
-2.2797 0.788524 0.809017
-2.23278 0.772298 0.770513
-2.18825 0.756894 0.728969
-2.14627 0.742373 0.684547
-2.10701 0.728793 0.637424
-2.07062 0.716206 0.587785
-2.03725 0.704663 0.535827
-2.00702 0.69421 0.481754
-1.98007 0.684887 0.425779
-1.95649 0.676731 0.368125
-1.93638 0.669775 0.309017
-1.91982 0.664046 0.24869
-1.90687 0.659566 0.187381
-1.89758 0.656354 0.125333
-1.89199 0.654421 0.0627905
-1.89013 0.653776 1.22465e-16
-1.89199 0.654421 -0.0627905
-1.89758 0.656354 -0.125333
-1.90687 0.659566 -0.187381
-1.91982 0.664046 -0.24869
-1.93638 0.669775 -0.309017
-1.95649 0.676731 -0.368125
-1.98007 0.684887 -0.425779
-2.00702 0.69421 -0.481754
-2.03725 0.704663 -0.535827
-2.07062 0.716206 -0.587785
-2.10701 0.728793 -0.637424
-2.14627 0.742373 -0.684547
-2.18825 0.756894 -0.728969
-2.23278 0.772298 -0.770513
-2.2797 0.788524 -0.809017
-2.3288 0.805509 -0.844328
-2.3799 0.823185 -0.876307
-2.4328 0.841482 -0.904827
-2.48729 0.860329 -0.929776
-2.54315 0.87965 -0.951057
-2.60016 0.89937 -0.968583
-2.6581 0.919411 -0.982287
-2.71674 0.939694 -0.992115
-2.77585 0.960139 -0.998027
-2.83519 0.980664 -1
-2.89453 1.00119 -0.998027
-2.95364 1.02163 -0.992115
-3.01228 1.04192 -0.982287
-3.07022 1.06196 -0.968583
-3.12723 1.08168 -0.951057
-3.18309 1.101 -0.929776
-3.23758 1.11985 -0.904827
-3.29048 1.13814 -0.876307
-3.34158 1.15582 -0.844328
-3.39068 1.1728 -0.809017
-3.4376 1.18903 -0.770513
-3.48213 1.20443 -0.728969
-3.52411 1.21896 -0.684547
-3.56337 1.23254 -0.637424
-3.59976 1.24512 -0.587785
-3.63313 1.25666 -0.535827
-3.66335 1.26712 -0.481754
-3.69031 1.27644 -0.425779
-3.71389 1.2846 -0.368125
-3.734 1.29155 -0.309017
-3.75056 1.29728 -0.24869
-3.76351 1.30176 -0.187381
-3.7728 1.30497 -0.125333
-3.77839 1.30691 -0.0627905
-3.78839 1.28377 0
-3.78652 1.28314 0.0627905
-3.78093 1.28124 0.125333
-3.77162 1.27809 0.187381
-3.75864 1.27369 0.24869
-3.74204 1.26807 0.309017
-3.72188 1.26124 0.368125
-3.69826 1.25323 0.425779
-3.67124 1.24408 0.481754
-3.64096 1.23381 0.535827
-3.60751 1.22248 0.587785
-3.57105 1.21012 0.637424
-3.5317 1.19679 0.684547
-3.48963 1.18253 0.728969
-3.445 1.16741 0.770513
-3.39799 1.15148 0.809017
-3.34878 1.1348 0.844328
-3.29756 1.11745 0.876307
-3.24455 1.09948 0.904827
-3.18995 1.08098 0.929776
-3.13396 1.06201 0.951057
-3.07683 1.04265 0.968583
-3.01876 1.02297 0.982287
-2.96 1.00306 0.992115
-2.90076 0.982983 0.998027
-2.84129 0.962831 1
-2.78183 0.942679 0.998027
-2.72259 0.922606 0.992115
-2.66383 0.902692 0.982287
-2.60576 0.883015 0.968583
-2.54863 0.863654 0.951057
-2.49264 0.844684 0.929776
-2.43804 0.82618 0.904827
-2.38503 0.808215 0.876307
-2.33381 0.790861 0.844328
-2.2846 0.774185 0.809017
-2.23759 0.758254 0.770513
-2.19296 0.74313 0.728969
-2.15089 0.728873 0.684547
-2.11154 0.71554 0.637424
-2.07508 0.703182 0.587785
-2.04163 0.691849 0.535827
-2.01135 0.681586 0.481754
-1.98433 0.672432 0.425779
-1.96071 0.664425 0.368125
-1.94055 0.657595 0.309017
-1.92395 0.65197 0.24869
-1.91097 0.647572 0.187381
-1.90166 0.644418 0.125333
-1.89607 0.642521 0.0627905
-1.8942 0.641887 1.22465e-16
-1.89607 0.642521 -0.0627905
-1.90166 0.644418 -0.125333
-1.91097 0.647572 -0.187381
-1.92395 0.65197 -0.24869
-1.94055 0.657595 -0.309017
-1.96071 0.664425 -0.368125
-1.98433 0.672432 -0.425779
-2.01135 0.681586 -0.481754
-2.04163 0.691849 -0.535827
-2.07508 0.703182 -0.587785
-2.11154 0.71554 -0.637424
-2.15089 0.728873 -0.684547
-2.19296 0.74313 -0.728969
-2.23759 0.758254 -0.770513
-2.2846 0.774185 -0.809017
-2.33381 0.790861 -0.844328
-2.38503 0.808215 -0.876307
-2.43804 0.82618 -0.904827
-2.49264 0.844684 -0.929776
-2.54863 0.863654 -0.951057
-2.60576 0.883015 -0.968583
-2.66383 0.902692 -0.982287
-2.72259 0.922606 -0.992115
-2.78183 0.942679 -0.998027
-2.84129 0.962831 -1
-2.90076 0.982983 -0.998027
-2.96 1.00306 -0.992115
-3.01876 1.02297 -0.982287
-3.07683 1.04265 -0.968583
-3.13396 1.06201 -0.951057
-3.18995 1.08098 -0.929776
-3.24455 1.09948 -0.904827
-3.29756 1.11745 -0.876307
-3.34878 1.1348 -0.844328
-3.39799 1.15148 -0.809017
-3.445 1.16741 -0.770513
-3.48963 1.18253 -0.728969
-3.5317 1.19679 -0.684547
-3.57105 1.21012 -0.637424
-3.60751 1.22248 -0.587785
-3.64096 1.23381 -0.535827
-3.67124 1.24408 -0.481754
-3.69826 1.25323 -0.425779
-3.72188 1.26124 -0.368125
-3.74204 1.26807 -0.309017
-3.75864 1.27369 -0.24869
-3.77162 1.27809 -0.187381
-3.78093 1.28124 -0.125333
-3.78652 1.28314 -0.0627905
-3.79638 1.25995 0
-3.79451 1.25932 0.0627905
-3.7889 1.25746 0.125333
-3.77957 1.25437 0.187381
-3.76657 1.25005 0.24869
-3.74993 1.24453 0.309017
-3.72974 1.23783 0.368125
-3.70606 1.22997 0.425779
-3.67899 1.22098 0.481754
-3.64864 1.21091 0.535827
-3.61512 1.19979 0.587785
-3.57858 1.18766 0.637424
-3.53915 1.17457 0.684547
-3.49699 1.16058 0.728969
-3.45227 1.14574 0.770513
-3.40515 1.1301 0.809017
-3.35584 1.11374 0.844328
-3.30452 1.09671 0.876307
-3.25139 1.07907 0.904827
-3.19667 1.06091 0.929776
-3.14058 1.0423 0.951057
-3.08332 1.02329 0.968583
-3.02513 1.00398 0.982287
-2.96624 0.984438 0.992115
-2.90688 0.964738 0.998027
-2.84729 0.94496 1
-2.78769 0.925181 0.998027
-2.72834 0.905481 0.992115
-2.66945 0.885937 0.982287
-2.61126 0.866626 0.968583
-2.554 0.847623 0.951057
-2.4979 0.829005 0.929776
-2.44318 0.810845 0.904827
-2.39006 0.793214 0.876307
-2.33874 0.776181 0.844328
-2.28942 0.759815 0.809017
-2.24231 0.74418 0.770513
-2.19759 0.729336 0.728969
-2.15543 0.715344 0.684547
-2.116 0.702258 0.637424
-2.07945 0.69013 0.587785
-2.04594 0.679008 0.535827
-2.01559 0.668935 0.481754
-1.98852 0.659951 0.425779
-1.96484 0.652092 0.368125
-1.94464 0.64539 0.309017
-1.92801 0.639869 0.24869
-1.915 0.635552 0.187381
-1.90568 0.632457 0.125333
-1.90007 0.630595 0.0627905
-1.89819 0.629973 1.22465e-16
-1.90007 0.630595 -0.0627905
-1.90568 0.632457 -0.125333
-1.915 0.635552 -0.187381
-1.92801 0.639869 -0.24869
-1.94464 0.64539 -0.309017
-1.96484 0.652092 -0.368125
-1.98852 0.659951 -0.425779
-2.01559 0.668935 -0.481754
-2.04594 0.679008 -0.535827
-2.07945 0.69013 -0.587785
-2.116 0.702258 -0.637424
-2.15543 0.715344 -0.684547
-2.19759 0.729336 -0.728969
-2.24231 0.74418 -0.770513
-2.28942 0.759815 -0.809017
-2.33874 0.776181 -0.844328
-2.39006 0.793214 -0.876307
-2.44318 0.810845 -0.904827
-2.4979 0.829005 -0.929776
-2.554 0.847623 -0.951057
-2.61126 0.866626 -0.968583
-2.66945 0.885937 -0.982287
-2.72834 0.905481 -0.992115
-2.78769 0.925181 -0.998027
-2.84729 0.94496 -1
-2.90688 0.964738 -0.998027
-2.96624 0.984438 -0.992115
-3.02513 1.00398 -0.982287
-3.08332 1.02329 -0.968583
-3.14058 1.0423 -0.951057
-3.19667 1.06091 -0.929776
-3.25139 1.07907 -0.904827
-3.30452 1.09671 -0.876307
-3.35584 1.11374 -0.844328
-3.40515 1.1301 -0.809017
-3.45227 1.14574 -0.770513
-3.49699 1.16058 -0.728969
-3.53915 1.17457 -0.684547
-3.57858 1.18766 -0.637424
-3.61512 1.19979 -0.587785
-3.64864 1.21091 -0.535827
-3.67899 1.22098 -0.481754
-3.70606 1.22997 -0.425779
-3.72974 1.23783 -0.368125
-3.74993 1.24453 -0.309017
-3.76657 1.25005 -0.24869
-3.77957 1.25437 -0.187381
-3.7889 1.25746 -0.125333
-3.79451 1.25932 -0.0627905
-3.80423 1.23607 0
-3.80235 1.23546 0.0627905
-3.79673 1.23363 0.125333
-3.78738 1.23059 0.187381
-3.77435 1.22636 0.24869
-3.75768 1.22094 0.309017
-3.73744 1.21437 0.368125
-3.71371 1.20666 0.425779
-3.68659 1.19784 0.481754
-3.65617 1.18796 0.535827
-3.62259 1.17705 0.587785
-3.58597 1.16515 0.637424
-3.54646 1.15231 0.684547
-3.50421 1.13859 0.728969
-3.4594 1.12403 0.770513
-3.41219 1.10869 0.809017
-3.36277 1.09263 0.844328
-3.31134 1.07592 0.876307
-3.25811 1.05862 0.904827
-3.20328 1.04081 0.929776
-3.14706 1.02254 0.951057
-3.08969 1.0039 0.968583
-3.03138 0.984955 0.982287
-2.97237 0.965781 0.992115
-2.91289 0.946454 0.998027
-2.85317 0.927051 1
-2.79345 0.907648 0.998027
-2.73397 0.888321 0.992115
-2.67496 0.869147 0.982287
-2.61665 0.850202 0.968583
-2.55928 0.831559 0.951057
-2.50306 0.813294 0.929776
-2.44823 0.795478 0.904827
-2.39499 0.778181 0.876307
-2.34357 0.761471 0.844328
-2.29415 0.745415 0.809017
-2.24694 0.730076 0.770513
-2.20213 0.715514 0.728969
-2.15988 0.701787 0.684547
-2.12037 0.688949 0.637424
-2.08375 0.677051 0.587785
-2.05017 0.666139 0.535827
-2.01975 0.656257 0.481754
-1.99263 0.647444 0.425779
-1.9689 0.639734 0.368125
-1.94866 0.633158 0.309017
-1.93199 0.627742 0.24869
-1.91896 0.623508 0.187381
-1.90961 0.620471 0.125333
-1.90399 0.618644 0.0627905
-1.90211 0.618034 1.22465e-16
-1.90399 0.618644 -0.0627905
-1.90961 0.620471 -0.125333
-1.91896 0.623508 -0.187381
-1.93199 0.627742 -0.24869
-1.94866 0.633158 -0.309017
-1.9689 0.639734 -0.368125
-1.99263 0.647444 -0.425779
-2.01975 0.656257 -0.481754
-2.05017 0.666139 -0.535827
-2.08375 0.677051 -0.587785
-2.12037 0.688949 -0.637424
-2.15988 0.701787 -0.684547
-2.20213 0.715514 -0.728969
-2.24694 0.730076 -0.770513
-2.29415 0.745415 -0.809017
-2.34357 0.761471 -0.844328
-2.39499 0.778181 -0.876307
-2.44823 0.795478 -0.904827
-2.50306 0.813294 -0.929776
-2.55928 0.831559 -0.951057
-2.61665 0.850202 -0.968583
-2.67496 0.869147 -0.982287
-2.73397 0.888321 -0.992115
-2.79345 0.907648 -0.998027
-2.85317 0.927051 -1
-2.91289 0.946454 -0.998027
-2.97237 0.965781 -0.992115
-3.03138 0.984955 -0.982287
-3.08969 1.0039 -0.968583
-3.14706 1.02254 -0.951057
-3.20328 1.04081 -0.929776
-3.25811 1.05862 -0.904827
-3.31134 1.07592 -0.876307
-3.36277 1.09263 -0.844328
-3.41219 1.10869 -0.809017
-3.4594 1.12403 -0.770513
-3.50421 1.13859 -0.728969
-3.54646 1.15231 -0.684547
-3.58597 1.16515 -0.637424
-3.62259 1.17705 -0.587785
-3.65617 1.18796 -0.535827
-3.68659 1.19784 -0.481754
-3.71371 1.20666 -0.425779
-3.73744 1.21437 -0.368125
-3.75768 1.22094 -0.309017
-3.77435 1.22636 -0.24869
-3.78738 1.23059 -0.187381
-3.79673 1.23363 -0.125333
-3.80235 1.23546 -0.0627905
-3.81192 1.21214 0
-3.81004 1.21154 0.0627905
-3.8044 1.20975 0.125333
-3.79504 1.20677 0.187381
-3.78198 1.20262 0.24869
-3.76528 1.19731 0.309017
-3.745 1.19086 0.368125
-3.72122 1.1833 0.425779
-3.69404 1.17466 0.481754
-3.66357 1.16497 0.535827
-3.62991 1.15427 0.587785
-3.59322 1.1426 0.637424
-3.55363 1.13001 0.684547
-3.5113 1.11655 0.728969
-3.46639 1.10227 0.770513
-3.41909 1.08723 0.809017
-3.36957 1.07148 0.844328
-3.31804 1.05509 0.876307
-3.2647 1.03813 0.904827
-3.20975 1.02066 0.929776
-3.15342 1.00275 0.951057
-3.09593 0.984468 0.968583
-3.03751 0.965889 0.982287
-2.97838 0.947086 0.992115
-2.91878 0.928134 0.998027
-2.85894 0.909106 1
-2.7991 0.890078 0.998027
-2.7395 0.871125 0.992115
-2.68037 0.852323 0.982287
-2.62194 0.833744 0.968583
-2.56445 0.815463 0.951057
-2.50812 0.797551 0.929776
-2.45318 0.78008 0.904827
-2.39984 0.763117 0.876307
-2.34831 0.746731 0.844328
-2.29879 0.730986 0.809017
-2.25149 0.715944 0.770513
-2.20658 0.701664 0.728969
-2.16425 0.688203 0.684547
-2.12465 0.675613 0.637424
-2.08796 0.663945 0.587785
-2.05431 0.653245 0.535827
-2.02384 0.643554 0.481754
-1.99666 0.634911 0.425779
-1.97288 0.627351 0.368125
-1.9526 0.620902 0.309017
-1.9359 0.615591 0.24869
-1.92284 0.611438 0.187381
-1.91347 0.60846 0.125333
-1.90784 0.606669 0.0627905
-1.90596 0.606071 1.22465e-16
-1.90784 0.606669 -0.0627905
-1.91347 0.60846 -0.125333
-1.92284 0.611438 -0.187381
-1.9359 0.615591 -0.24869
-1.9526 0.620902 -0.309017
-1.97288 0.627351 -0.368125
-1.99666 0.634911 -0.425779
-2.02384 0.643554 -0.481754
-2.05431 0.653245 -0.535827
-2.08796 0.663945 -0.587785
-2.12465 0.675613 -0.637424
-2.16425 0.688203 -0.684547
-2.20658 0.701664 -0.728969
-2.25149 0.715944 -0.770513
-2.29879 0.730986 -0.809017
-2.34831 0.746731 -0.844328
-2.39984 0.763117 -0.876307
-2.45318 0.78008 -0.904827
-2.50812 0.797551 -0.929776
-2.56445 0.815463 -0.951057
-2.62194 0.833744 -0.968583
-2.68037 0.852323 -0.982287
-2.7395 0.871125 -0.992115
-2.7991 0.890078 -0.998027
-2.85894 0.909106 -1
-2.91878 0.928134 -0.998027
-2.97838 0.947086 -0.992115
-3.03751 0.965889 -0.982287
-3.09593 0.984468 -0.968583
-3.15342 1.00275 -0.951057
-3.20975 1.02066 -0.929776
-3.2647 1.03813 -0.904827
-3.31804 1.05509 -0.876307
-3.36957 1.07148 -0.844328
-3.41909 1.08723 -0.809017
-3.46639 1.10227 -0.770513
-3.5113 1.11655 -0.728969
-3.55363 1.13001 -0.684547
-3.59322 1.1426 -0.637424
-3.62991 1.15427 -0.587785
-3.66357 1.16497 -0.535827
-3.69404 1.17466 -0.481754
-3.72122 1.1833 -0.425779
-3.745 1.19086 -0.368125
-3.76528 1.19731 -0.309017
-3.78198 1.20262 -0.24869
-3.79504 1.20677 -0.187381
-3.8044 1.20975 -0.125333
-3.81004 1.21154 -0.0627905
-3.81946 1.18817 0
-3.81757 1.18758 0.0627905
-3.81193 1.18582 0.125333
-3.80254 1.1829 0.187381
-3.78946 1.17883 0.24869
-3.77272 1.17363 0.309017
-3.7524 1.16731 0.368125
-3.72858 1.1599 0.425779
-3.70135 1.15142 0.481754
-3.67081 1.14193 0.535827
-3.6371 1.13144 0.587785
-3.60033 1.12 0.637424
-3.56066 1.10766 0.684547
-3.51824 1.09446 0.728969
-3.47325 1.08047 0.770513
-3.42585 1.06572 0.809017
-3.37624 1.05029 0.844328
-3.3246 1.03423 0.876307
-3.27116 1.0176 0.904827
-3.2161 1.00047 0.929776
-3.15966 0.982916 0.951057
-3.10206 0.964996 0.968583
-3.04352 0.946785 0.982287
-2.98427 0.928354 0.992115
-2.92455 0.909776 0.998027
-2.86459 0.891125 1
-2.80464 0.872473 0.998027
-2.74492 0.853896 0.992115
-2.68567 0.835465 0.982287
-2.62713 0.817254 0.968583
-2.56952 0.799334 0.951057
-2.51308 0.781776 0.929776
-2.45803 0.764651 0.904827
-2.40458 0.748024 0.876307
-2.35295 0.731962 0.844328
-2.30334 0.716528 0.809017
-2.25594 0.701783 0.770513
-2.21094 0.687786 0.728969
-2.16853 0.674591 0.684547
-2.12886 0.66225 0.637424
-2.09209 0.650813 0.587785
-2.05837 0.640324 0.535827
-2.02784 0.630825 0.481754
-2.00061 0.622353 0.425779
-1.97678 0.614942 0.368125
-1.95646 0.608621 0.309017
-1.93973 0.603415 0.24869
-1.92664 0.599345 0.187381
-1.91726 0.596425 0.125333
-1.91161 0.594669 0.0627905
-1.90973 0.594083 1.22465e-16
-1.91161 0.594669 -0.0627905
-1.91726 0.596425 -0.125333
-1.92664 0.599345 -0.187381
-1.93973 0.603415 -0.24869
-1.95646 0.608621 -0.309017
-1.97678 0.614942 -0.368125
-2.00061 0.622353 -0.425779
-2.02784 0.630825 -0.481754
-2.05837 0.640324 -0.535827
-2.09209 0.650813 -0.587785
-2.12886 0.66225 -0.637424
-2.16853 0.674591 -0.684547
-2.21094 0.687786 -0.728969
-2.25594 0.701783 -0.770513
-2.30334 0.716528 -0.809017
-2.35295 0.731962 -0.844328
-2.40458 0.748024 -0.876307
-2.45803 0.764651 -0.904827
-2.51308 0.781776 -0.929776
-2.56952 0.799334 -0.951057
-2.62713 0.817254 -0.968583
-2.68567 0.835465 -0.982287
-2.74492 0.853896 -0.992115
-2.80464 0.872473 -0.998027
-2.86459 0.891125 -1
-2.92455 0.909776 -0.998027
-2.98427 0.928354 -0.992115
-3.04352 0.946785 -0.982287
-3.10206 0.964996 -0.968583
-3.15966 0.982916 -0.951057
-3.2161 1.00047 -0.929776
-3.27116 1.0176 -0.904827
-3.3246 1.03423 -0.876307
-3.37624 1.05029 -0.844328
-3.42585 1.06572 -0.809017
-3.47325 1.08047 -0.770513
-3.51824 1.09446 -0.728969
-3.56066 1.10766 -0.684547
-3.60033 1.12 -0.637424
-3.6371 1.13144 -0.587785
-3.67081 1.14193 -0.535827
-3.70135 1.15142 -0.481754
-3.72858 1.1599 -0.425779
-3.7524 1.16731 -0.368125
-3.77272 1.17363 -0.309017
-3.78946 1.17883 -0.24869
-3.80254 1.1829 -0.187381
-3.81193 1.18582 -0.125333
-3.81757 1.18758 -0.0627905
-3.82685 1.16414 0
-3.82496 1.16357 0.0627905
-3.8193 1.16185 0.125333
-3.8099 1.15899 0.187381
-3.79679 1.155 0.24869
-3.78002 1.1499 0.309017
-3.75966 1.14371 0.368125
-3.7358 1.13645 0.425779
-3.70851 1.12815 0.481754
-3.67791 1.11884 0.535827
-3.64413 1.10856 0.587785
-3.6073 1.09736 0.637424
-3.56755 1.08526 0.684547
-3.52505 1.07234 0.728969
-3.47997 1.05862 0.770513
-3.43248 1.04418 0.809017
-3.38277 1.02905 0.844328
-3.33104 1.01332 0.876307
-3.27748 0.997026 0.904827
-3.22233 0.980246 0.929776
-3.16578 0.963044 0.951057
-3.10806 0.945486 0.968583
-3.04941 0.927643 0.982287
-2.99004 0.909585 0.992115
-2.93021 0.891383 0.998027
-2.87014 0.873109 1
-2.81006 0.854834 0.998027
-2.75023 0.836632 0.992115
-2.69087 0.818574 0.982287
-2.63221 0.800731 0.968583
